datetime,temp_f,humidity
2021-03-16T08:00:00Z,65.885,38.5
2021-03-16T09:00:00Z,68.54,36.85
2021-03-16T10:00:00Z,68.36,37.75
2021-03-16T11:00:00Z,67.505,38.175
2021-03-16T12:00:00Z,67.055,38.3
2021-03-16T13:00:00Z,66.965,38.475
2021-03-16T14:00:00Z,66.92,38.575
2021-03-16T15:00:00Z,66.875,38.824999999999996
2021-03-16T16:00:00Z,66.875,38.824999999999996
2021-03-16T17:00:00Z,66.875,38.824999999999996
2021-03-16T18:00:00Z,66.965,38.875
2021-03-16T19:00:00Z,66.965,39.150000000000006
2021-03-16T20:00:00Z,66.875,39.3
2021-03-16T21:00:00Z,66.65,39.8
2021-03-16T22:00:00Z,67.01,39.7
2021-03-16T23:00:00Z,69.305,37.725
2021-03-17T00:00:00Z,68.945,38.3
2021-03-17T01:00:00Z,67.72999999999999,39.2
2021-03-17T02:00:00Z,67.00999999999999,39.650000000000006
2021-03-17T03:00:00Z,66.33500000000001,39.875
2021-03-17T04:00:00Z,65.795,40.05
2021-03-17T05:00:00Z,65.255,40.225
2021-03-17T06:00:00Z,64.805,40.325
2021-03-17T07:00:00Z,64.4,40.45
2021-03-17T08:00:00Z,66.785,38.35
2021-03-17T09:00:00Z,69.035,37.725
2021-03-17T10:00:00Z,68,39.225
2021-03-17T11:00:00Z,67.505,39.675
2021-03-17T12:00:00Z,67.19,39.925
2021-03-17T13:00:00Z,67.19,40.225
2021-03-17T14:00:00Z,67.19,40.725
2021-03-17T15:00:00Z,67.235,40.775
2021-03-17T16:00:00Z,67.41499999999999,40.8
2021-03-17T17:00:00Z,67.55,40.95
2021-03-17T18:00:00Z,67.685,41.1
2021-03-17T19:00:00Z,68.045,41.225
2021-03-17T20:00:00Z,68.135,42.45
2021-03-17T21:00:00Z,67.955,43.075
2021-03-17T22:00:00Z,68.09,42.95
2021-03-17T23:00:00Z,69.08,41.875
2021-03-18T00:00:00Z,68.67500000000001,42.175
2021-03-18T01:00:00Z,68,43.1
2021-03-18T02:00:00Z,67.46,43.324999999999996
2021-03-18T03:00:00Z,67.1,43.324999999999996
2021-03-18T04:00:00Z,66.83,43.25
2021-03-18T05:00:00Z,66.515,43.2
2021-03-18T06:00:00Z,66.2,43.3
2021-03-18T07:00:00Z,65.93,43.425
2021-03-18T08:00:00Z,67.86500000000001,41.7
2021-03-18T09:00:00Z,68.405,41.9
2021-03-18T10:00:00Z,68.045,43.15
2021-03-18T11:00:00Z,67.775,43.925
2021-03-18T12:00:00Z,67.72999999999999,43.849999999999994
2021-03-18T13:00:00Z,67.595,43.925
2021-03-18T14:00:00Z,67.595,44
2021-03-18T15:00:00Z,67.82,44.05
2021-03-18T16:00:00Z,67.72999999999999,44.8
2021-03-18T17:00:00Z,67.72999999999999,45.2
2021-03-18T18:00:00Z,68.36,45.6
2021-03-18T19:00:00Z,69.125,45.95
2021-03-18T20:00:00Z,70.475,45.5
2021-03-18T21:00:00Z,70.925,45.725
2021-03-18T22:00:00Z,70.745,44.975
2021-03-18T23:00:00Z,70.835,46.4
2021-03-19T00:00:00Z,70.7,45.825
2021-03-19T01:00:00Z,70.43,46
2021-03-19T02:00:00Z,70.16,46.025
2021-03-19T03:00:00Z,69.89,45.824999999999996
2021-03-19T04:00:00Z,69.53,45.7
2021-03-19T05:00:00Z,69.08,45.525
2021-03-19T06:00:00Z,68.67500000000001,45.5
2021-03-19T07:00:00Z,68.315,45.325
2021-03-19T08:00:00Z,68.09,45.125
2021-03-19T09:00:00Z,68.22500000000001,45.175
2021-03-19T10:00:00Z,67.865,45
2021-03-19T11:00:00Z,67.77499999999999,45
2021-03-19T12:00:00Z,67.865,45.275
2021-03-19T13:00:00Z,68.135,45.45
2021-03-19T14:00:00Z,68.36,45.525
2021-03-19T15:00:00Z,68.58500000000001,45.225
2021-03-19T16:00:00Z,68.855,44.85
2021-03-19T17:00:00Z,69.035,44.55
2021-03-19T18:00:00Z,69.53,44.775
2021-03-19T19:00:00Z,70.565,44.6
2021-03-19T20:00:00Z,71.33,44.2
2021-03-19T21:00:00Z,70.97,44.025
2021-03-19T22:00:00Z,70.38499999999999,44
2021-03-19T23:00:00Z,69.71000000000001,43.875
2021-03-20T00:00:00Z,69.17,43.775
2021-03-20T01:00:00Z,68.45,43.525
2021-03-20T02:00:00Z,67.72999999999999,43.25
2021-03-20T03:00:00Z,67.00999999999999,43.025
2021-03-20T04:00:00Z,66.11,42.849999999999994
2021-03-20T05:00:00Z,65.255,42.7
2021-03-20T06:00:00Z,64.49000000000001,42.65
2021-03-20T07:00:00Z,63.59,42.6
2021-03-20T08:00:00Z,67.91,38.175
2021-03-20T09:00:00Z,70.925,35.675
2021-03-20T10:00:00Z,69.305,38.1
2021-03-20T11:00:00Z,68.27,39.775
2021-03-20T12:00:00Z,67.685,39.675
2021-03-20T13:00:00Z,67.55,39.525
2021-03-20T14:00:00Z,67.775,39.475
2021-03-20T15:00:00Z,68,39.3
2021-03-20T16:00:00Z,68,39.349999999999994
2021-03-20T17:00:00Z,68.09,39.425
2021-03-20T18:00:00Z,69.035,39.9
2021-03-20T19:00:00Z,70.205,39.5
2021-03-20T20:00:00Z,70.34,39.05
2021-03-20T21:00:00Z,69.71000000000001,38.85
2021-03-20T22:00:00Z,69.035,39.125
2021-03-20T23:00:00Z,68.81,39.15
2021-03-21T00:00:00Z,68.54,38.825
2021-03-21T01:00:00Z,68.09,38.45
2021-03-21T02:00:00Z,67.64,38.349999999999994
2021-03-21T03:00:00Z,67.145,38.3
2021-03-21T04:00:00Z,66.695,38.2
2021-03-21T05:00:00Z,66.155,38.2
2021-03-21T06:00:00Z,65.66,38.275
2021-03-21T07:00:00Z,65.12,38.225
2021-03-21T08:00:00Z,68.45,35.85
2021-03-21T09:00:00Z,69.845,35.375
2021-03-21T10:00:00Z,69.17,36.225
2021-03-21T11:00:00Z,68.58500000000001,37.05
2021-03-21T12:00:00Z,68.135,37.3
2021-03-21T13:00:00Z,68.225,38.75
2021-03-21T14:00:00Z,68.45,38.45
2021-03-21T15:00:00Z,68.63,38.5
2021-03-21T16:00:00Z,68.72,38.375
2021-03-21T17:00:00Z,68.855,38.025
2021-03-21T18:00:00Z,69.26,38.25
2021-03-21T19:00:00Z,69.575,38.5
2021-03-21T20:00:00Z,69.935,39.075
2021-03-21T21:00:00Z,69.89,38.849999999999994
2021-03-21T22:00:00Z,69.71000000000001,38.849999999999994
2021-03-21T23:00:00Z,69.44,39.175
2021-03-22T00:00:00Z,69.125,39.2
2021-03-22T01:00:00Z,68.72,38.9
2021-03-22T02:00:00Z,68.36,38.824999999999996
2021-03-22T03:00:00Z,67.865,38.725
2021-03-22T04:00:00Z,67.41499999999999,38.75
2021-03-22T05:00:00Z,66.92,38.675000000000004
2021-03-22T06:00:00Z,66.425,38.675000000000004
2021-03-22T07:00:00Z,67.595,37.625
2021-03-22T08:00:00Z,68.27,37.85
2021-03-22T09:00:00Z,67.91,38.150000000000006
2021-03-22T10:00:00Z,67.685,38.6
2021-03-22T11:00:00Z,67.64,38.875
2021-03-22T12:00:00Z,67.865,39.5
2021-03-22T13:00:00Z,68.36,39.525
2021-03-22T14:00:00Z,68.9,39.425
2021-03-22T15:00:00Z,69.39500000000001,39.525
2021-03-22T16:00:00Z,69.89,39.575
2021-03-22T17:00:00Z,70.83500000000001,39.95
2021-03-22T18:00:00Z,72.05,40.1
2021-03-22T19:00:00Z,72.545,39.625
2021-03-22T20:00:00Z,72.635,38.775
2021-03-22T21:00:00Z,72.32,38.775
2021-03-22T22:00:00Z,72.005,39.075
2021-03-22T23:00:00Z,71.78,39.475
2021-03-23T00:00:00Z,71.375,39.6
2021-03-23T01:00:00Z,70.88,39.675000000000004
2021-03-23T02:00:00Z,70.34,39.625
2021-03-23T03:00:00Z,69.755,39.475
2021-03-23T04:00:00Z,69.17,39.4
2021-03-23T05:00:00Z,68.63,39.3
2021-03-23T06:00:00Z,68.045,39.375
2021-03-23T07:00:00Z,67.865,39.35
2021-03-23T08:00:00Z,68.045,39.5
2021-03-23T09:00:00Z,67.955,39.4
2021-03-23T10:00:00Z,67.91,39.3
2021-03-23T11:00:00Z,67.77499999999999,39.3
2021-03-23T12:00:00Z,68.22500000000001,39.475
2021-03-23T13:00:00Z,68.58500000000001,40.1
2021-03-23T14:00:00Z,68.99000000000001,40.4
2021-03-23T15:00:00Z,69.395,40.55
2021-03-23T16:00:00Z,69.755,40.675
2021-03-23T17:00:00Z,70.07,40.849999999999994
2021-03-23T18:00:00Z,70.295,40.849999999999994
2021-03-23T19:00:00Z,70.385,40.75
2021-03-23T20:00:00Z,70.475,41.275
2021-03-23T21:00:00Z,70.52,42.175
2021-03-23T22:00:00Z,70.475,42.45
2021-03-23T23:00:00Z,70.385,42.725
2021-03-24T00:00:00Z,70.34,42.7
2021-03-24T01:00:00Z,70.16,42.575
2021-03-24T02:00:00Z,69.935,42.5
2021-03-24T03:00:00Z,69.71000000000001,42.5
2021-03-24T04:00:00Z,69.395,42.5
2021-03-24T05:00:00Z,69.17,42.5
2021-03-24T06:00:00Z,68.94500000000001,42.575
2021-03-24T07:00:00Z,68.94500000000001,42.7
2021-03-24T08:00:00Z,68.855,42.849999999999994
2021-03-24T09:00:00Z,68.9,42.75
2021-03-24T10:00:00Z,68.72,42.7
2021-03-24T11:00:00Z,68.54,42.650000000000006
2021-03-24T12:00:00Z,68.72,42.825
2021-03-24T13:00:00Z,68.9,43.075
2021-03-24T14:00:00Z,68.99000000000001,42.875
2021-03-24T15:00:00Z,69.305,43.825
2021-03-24T16:00:00Z,69.62,44.225
2021-03-24T17:00:00Z,70.025,44.7
2021-03-24T18:00:00Z,70.565,45.7
2021-03-24T19:00:00Z,70.97,45.925
2021-03-24T20:00:00Z,71.15,46.2
2021-03-24T21:00:00Z,71.375,46
2021-03-24T22:00:00Z,71.42,45.95
2021-03-24T23:00:00Z,71.33,46.25
2021-03-25T00:00:00Z,71.06,46.324999999999996
2021-03-25T01:00:00Z,70.7,46.3
2021-03-25T02:00:00Z,70.34,46.225
2021-03-25T03:00:00Z,69.935,46.075
2021-03-25T04:00:00Z,69.485,46
2021-03-25T05:00:00Z,69.08,45.875
2021-03-25T06:00:00Z,68.765,45.825
2021-03-25T07:00:00Z,68.855,45.75
2021-03-25T08:00:00Z,68.54,45.675000000000004
2021-03-25T09:00:00Z,68.315,45.7
2021-03-25T10:00:00Z,68.315,45.75
2021-03-25T11:00:00Z,68.36,45.725
2021-03-25T12:00:00Z,68.36,45.85
2021-03-25T13:00:00Z,68.36,45.9
2021-03-25T14:00:00Z,68.54,45.95
2021-03-25T15:00:00Z,68.54,46.325
2021-03-25T16:00:00Z,68.765,46.475
2021-03-25T17:00:00Z,68.765,46.85
2021-03-25T18:00:00Z,68.9,48.25
2021-03-25T19:00:00Z,68.9,48.375
2021-03-25T20:00:00Z,68.9,48.349999999999994
2021-03-25T21:00:00Z,68.81,48.375
2021-03-25T22:00:00Z,68.9,48.7
2021-03-25T23:00:00Z,68.855,49.150000000000006
2021-03-26T00:00:00Z,68.72,48.9
2021-03-26T01:00:00Z,68.72,48.525
2021-03-26T02:00:00Z,68.675,48.4
2021-03-26T03:00:00Z,68.54,48.575
2021-03-26T04:00:00Z,68.54,48.625
2021-03-26T05:00:00Z,68.405,48.575
2021-03-26T06:00:00Z,68.45,48.525
2021-03-26T07:00:00Z,68.72,48.65
2021-03-26T08:00:00Z,68.72,48.725
2021-03-26T09:00:00Z,68.72,48.625
2021-03-26T10:00:00Z,68.81,48.025
2021-03-26T11:00:00Z,69.125,49.125
2021-03-26T12:00:00Z,70.025,50.5
2021-03-26T13:00:00Z,71.195,52.675
2021-03-26T14:00:00Z,72.095,52.525
2021-03-26T15:00:00Z,73.04,52.025
2021-03-26T16:00:00Z,74.16499999999999,51.725
2021-03-26T17:00:00Z,75.695,51.15
2021-03-26T18:00:00Z,76.91,50.425
2021-03-26T19:00:00Z,77.27000000000001,49.9
2021-03-26T20:00:00Z,76.91,49.525
2021-03-26T21:00:00Z,76.64,49.425
2021-03-26T22:00:00Z,76.37,49.75
2021-03-26T23:00:00Z,76.1,49.8
2021-03-27T00:00:00Z,75.875,49.825
2021-03-27T01:00:00Z,75.56,49.425
2021-03-27T02:00:00Z,75.11,49
2021-03-27T03:00:00Z,74.66,48.725
2021-03-27T04:00:00Z,74.16499999999999,48.475
2021-03-27T05:00:00Z,73.625,48.275
2021-03-27T06:00:00Z,73.13,48.125
2021-03-27T07:00:00Z,72.635,48.05
2021-03-27T08:00:00Z,72.22999999999999,48.1
2021-03-27T09:00:00Z,73.445,48.2
2021-03-27T10:00:00Z,72.95,48.05
2021-03-27T11:00:00Z,72.455,48.075
2021-03-27T12:00:00Z,72.14,48.25
2021-03-27T13:00:00Z,72.185,48.075
2021-03-27T14:00:00Z,72.365,48.025
2021-03-27T15:00:00Z,72.635,48.675
2021-03-27T16:00:00Z,73.175,49.85
2021-03-27T17:00:00Z,73.89500000000001,50.125
2021-03-27T18:00:00Z,74.57,50.525
2021-03-27T19:00:00Z,75.02,50.375
2021-03-27T20:00:00Z,75.2,49.85
2021-03-27T21:00:00Z,75.60499999999999,49.65
2021-03-27T22:00:00Z,75.83,49.425
2021-03-27T23:00:00Z,76.05499999999999,49.625
2021-03-28T00:00:00Z,76.1,49.2
2021-03-28T01:00:00Z,75.695,49.275
2021-03-28T02:00:00Z,75.33500000000001,49.475
2021-03-28T03:00:00Z,74.93,49.525
2021-03-28T04:00:00Z,74.57,49.625
2021-03-28T05:00:00Z,74.21000000000001,49.55
2021-03-28T06:00:00Z,73.85,49.5
2021-03-28T07:00:00Z,73.535,49.425
2021-03-28T08:00:00Z,73.13,49.3
2021-03-28T09:00:00Z,72.725,49.25
2021-03-28T10:00:00Z,72.32,49.175000000000004
2021-03-28T11:00:00Z,72.005,49.225
2021-03-28T12:00:00Z,71.825,49.175000000000004
2021-03-28T13:00:00Z,71.78,49.325
2021-03-28T14:00:00Z,71.87,49.575
2021-03-28T15:00:00Z,72.05,51
2021-03-28T16:00:00Z,72.545,51.275
2021-03-28T17:00:00Z,72.815,51.2
2021-03-28T18:00:00Z,73.04,51.425
2021-03-28T19:00:00Z,73.535,51.825
2021-03-28T20:00:00Z,73.94,52.325
2021-03-28T21:00:00Z,74.21000000000001,52.85
2021-03-28T22:00:00Z,74.3,52.25
2021-03-28T23:00:00Z,74.255,51.3
2021-03-29T00:00:00Z,74.12,50.225
2021-03-29T01:00:00Z,73.58,49.45
2021-03-29T02:00:00Z,72.77000000000001,49.15
2021-03-29T03:00:00Z,72.05,48.525
2021-03-29T04:00:00Z,71.24,48
2021-03-29T05:00:00Z,70.43,47.575
2021-03-29T06:00:00Z,69.53,47.075
2021-03-29T07:00:00Z,68.72,46.775
2021-03-29T08:00:00Z,67.82,46.55
2021-03-29T09:00:00Z,67.28,46.475
2021-03-29T10:00:00Z,67.41499999999999,46.975
2021-03-29T11:00:00Z,67.28,46.425
2021-03-29T12:00:00Z,67.28,46.3
2021-03-29T13:00:00Z,67.46,46.3
2021-03-29T14:00:00Z,67.82,46.45
2021-03-29T15:00:00Z,68.315,46.85
2021-03-29T16:00:00Z,68.9,46.975
2021-03-29T17:00:00Z,69.305,46.8
2021-03-29T18:00:00Z,69.89,46.725
2021-03-29T19:00:00Z,70.88,46.35
2021-03-29T20:00:00Z,72.32,45.675
2021-03-29T21:00:00Z,73.85,45.6
2021-03-29T22:00:00Z,73.94,43.6
2021-03-29T23:00:00Z,73.04,41.9
2021-03-30T00:00:00Z,72.5,43.3
2021-03-30T01:00:00Z,71.87,43.725
2021-03-30T02:00:00Z,71.15,44.025
2021-03-30T03:00:00Z,70.43,44.025
2021-03-30T04:00:00Z,69.53,44.05
2021-03-30T05:00:00Z,68.81,43.975
2021-03-30T06:00:00Z,68.09,44
2021-03-30T07:00:00Z,67.19,44
2021-03-30T08:00:00Z,66.47,44.025
2021-03-30T09:00:00Z,65.66,44.05
2021-03-30T10:00:00Z,64.85,44.025
2021-03-30T11:00:00Z,64.49000000000001,43.85
2021-03-30T12:00:00Z,64.625,43.849999999999994
2021-03-30T13:00:00Z,65.21000000000001,43.9
2021-03-30T14:00:00Z,66.065,44.5
2021-03-30T15:00:00Z,66.965,44.95
2021-03-30T16:00:00Z,67.91,44.675000000000004
2021-03-30T17:00:00Z,68.72,44.7
2021-03-30T18:00:00Z,69.755,44.675000000000004
2021-03-30T19:00:00Z,71.55499999999999,44.425
2021-03-30T20:00:00Z,73.08500000000001,43.95
2021-03-30T21:00:00Z,73.625,44.275
2021-03-30T22:00:00Z,73.22,44.55
2021-03-30T23:00:00Z,72.905,44.675
2021-03-31T00:00:00Z,72.77000000000001,44.824999999999996
2021-03-31T01:00:00Z,72.59,45
2021-03-31T02:00:00Z,72.41,45.125
2021-03-31T03:00:00Z,72.22999999999999,45.125
2021-03-31T04:00:00Z,72.005,45.3
2021-03-31T05:00:00Z,71.825,45.525
2021-03-31T06:00:00Z,71.645,45.675
2021-03-31T07:00:00Z,71.465,45.775
2021-03-31T08:00:00Z,71.195,45.7
2021-03-31T09:00:00Z,71.06,46.225
2021-03-31T10:00:00Z,70.925,46.45
2021-03-31T11:00:00Z,70.745,46.225
2021-03-31T12:00:00Z,70.7,46.1
2021-03-31T13:00:00Z,70.7,46.325
2021-03-31T14:00:00Z,70.7,46.375
2021-03-31T15:00:00Z,70.7,46.475
2021-03-31T16:00:00Z,70.7,46.625
2021-03-31T17:00:00Z,70.7,46.6
2021-03-31T18:00:00Z,71.24,48.725
2021-03-31T19:00:00Z,71.825,49.525
2021-03-31T20:00:00Z,71.78,48.95
2021-03-31T21:00:00Z,71.825,49.825
2021-03-31T22:00:00Z,71.78,49.575
2021-03-31T23:00:00Z,71.465,49.625
2021-04-01T00:00:00Z,71.24,49.875
2021-04-01T01:00:00Z,70.97,50.125
2021-04-01T02:00:00Z,70.7,49.95
2021-04-01T03:00:00Z,70.205,49.425
2021-04-01T04:00:00Z,69.66499999999999,49.3
2021-04-01T05:00:00Z,69.035,49.150000000000006
2021-04-01T06:00:00Z,68.45,49.05
2021-04-01T07:00:00Z,67.72999999999999,48.85
2021-04-01T08:00:00Z,67.00999999999999,48.625
2021-04-01T09:00:00Z,66.425,49
2021-04-01T10:00:00Z,65.795,48.3
2021-04-01T11:00:00Z,65.66,47.7
2021-04-01T12:00:00Z,65.75,47.4
2021-04-01T13:00:00Z,66.02,47.2
2021-04-01T14:00:00Z,66.28999999999999,46.65
2021-04-01T15:00:00Z,66.47,46.4
2021-04-01T16:00:00Z,66.425,45.85
2021-04-01T17:00:00Z,66.425,45.275
2021-04-01T18:00:00Z,66.83,44.05
2021-04-01T19:00:00Z,67.775,41.775
2021-04-01T20:00:00Z,68.765,41.7
2021-04-01T21:00:00Z,68.94500000000001,41.9
2021-04-01T22:00:00Z,67.86500000000001,42.125
2021-04-01T23:00:00Z,67.1,42.650000000000006
2021-04-02T00:00:00Z,66.245,42.7
2021-04-02T01:00:00Z,65.48,43.25
2021-04-02T02:00:00Z,64.625,43.375
2021-04-02T03:00:00Z,63.77,43.4
2021-04-02T04:00:00Z,62.870000000000005,43.349999999999994
2021-04-02T05:00:00Z,61.97,43.3
2021-04-02T06:00:00Z,61.205,43.175
2021-04-02T07:00:00Z,60.349999999999994,43.05
2021-04-02T08:00:00Z,59.585,42.775
2021-04-02T09:00:00Z,58.865,42.725
2021-04-02T10:00:00Z,58.505,42.875
2021-04-02T11:00:00Z,66.335,37.05
2021-04-02T12:00:00Z,68.18,37.075
2021-04-02T13:00:00Z,67.235,38.875
2021-04-02T14:00:00Z,67.235,38.625
2021-04-02T15:00:00Z,66.28999999999999,39.2
2021-04-02T16:00:00Z,65.93,39.85
2021-04-02T17:00:00Z,66.02,40.075
2021-04-02T18:00:00Z,66.56,38.9
2021-04-02T19:00:00Z,67.955,39.45
2021-04-02T20:00:00Z,68.94500000000001,38.975
2021-04-02T21:00:00Z,68.9,39.15
2021-04-02T22:00:00Z,68.315,39.4
2021-04-02T23:00:00Z,68,39.825
2021-04-03T00:00:00Z,67.64,39.575
2021-04-03T01:00:00Z,66.65,39.875
2021-04-03T02:00:00Z,65.48,39.849999999999994
2021-04-03T03:00:00Z,64.4,39.9
2021-04-03T04:00:00Z,63.365,39.65
2021-04-03T05:00:00Z,62.42,39.6
2021-04-03T06:00:00Z,61.475,39.5
2021-04-03T07:00:00Z,60.98,39.45
2021-04-03T08:00:00Z,60.574999999999996,39.375
2021-04-03T09:00:00Z,61.655,38.925
2021-04-03T10:00:00Z,63.635,39.375
2021-04-03T11:00:00Z,64.13,39.775
2021-04-03T12:00:00Z,64.94,38.325
2021-04-03T13:00:00Z,65.39,38.55
2021-04-03T14:00:00Z,65.84,39.3
2021-04-03T15:00:00Z,66.335,38.925
2021-04-03T16:00:00Z,66.56,38.525
2021-04-03T17:00:00Z,67.145,38.525
2021-04-03T18:00:00Z,68.18,37.825
2021-04-03T19:00:00Z,69.62,38.125
2021-04-03T20:00:00Z,70.745,37.875
2021-04-03T21:00:00Z,70.475,38.15
2021-04-03T22:00:00Z,69.71000000000001,38.55
2021-04-03T23:00:00Z,69.17,38.650000000000006
2021-04-04T00:00:00Z,68.45,38.725
2021-04-04T01:00:00Z,67.72999999999999,38.8
2021-04-04T02:00:00Z,67.00999999999999,38.824999999999996
2021-04-04T03:00:00Z,66.155,38.725
2021-04-04T04:00:00Z,65.3,38.650000000000006
2021-04-04T05:00:00Z,64.49000000000001,38.625
2021-04-04T06:00:00Z,63.59,38.625
2021-04-04T07:00:00Z,62.825,38.675000000000004
2021-04-04T08:00:00Z,62.150000000000006,38.675
2021-04-04T09:00:00Z,63.815000000000005,38.025
2021-04-04T10:00:00Z,64.985,38.225
2021-04-04T11:00:00Z,65.12,38.625
2021-04-04T12:00:00Z,65.75,39.925
2021-04-04T13:00:00Z,66.695,40.35
2021-04-04T14:00:00Z,67.685,39.8
2021-04-04T15:00:00Z,68.27000000000001,39.525
2021-04-04T16:00:00Z,68.99000000000001,39.6
2021-04-04T17:00:00Z,69.97999999999999,39.55
2021-04-04T18:00:00Z,71.50999999999999,39.575
2021-04-04T19:00:00Z,73.17500000000001,39.4
2021-04-04T20:00:00Z,74.12,39.075
2021-04-04T21:00:00Z,73.715,38
2021-04-04T22:00:00Z,73.13,37.875
2021-04-04T23:00:00Z,72.635,38.325
2021-04-05T00:00:00Z,72.05,38.675
2021-04-05T01:00:00Z,71.465,38.8
2021-04-05T02:00:00Z,70.78999999999999,38.849999999999994
2021-04-05T03:00:00Z,70.07,38.875
2021-04-05T04:00:00Z,69.35,38.75
2021-04-05T05:00:00Z,68.63,38.75
2021-04-05T06:00:00Z,67.72999999999999,38.75
2021-04-05T07:00:00Z,67.1,38.725
2021-04-05T08:00:00Z,67.41499999999999,38.425
2021-04-05T09:00:00Z,67.32499999999999,38.6
2021-04-05T10:00:00Z,67.37,38.975
2021-04-05T11:00:00Z,67.775,39.225
2021-04-05T12:00:00Z,68.45,39.125
2021-04-05T13:00:00Z,69.26,38.875
2021-04-05T14:00:00Z,70.07,38.625
2021-04-05T15:00:00Z,70.78999999999999,38.8
2021-04-05T16:00:00Z,71.6,38.95
2021-04-05T17:00:00Z,72.68,39.05
2021-04-05T18:00:00Z,74.30000000000001,38.55
2021-04-05T19:00:00Z,75.695,38.225
2021-04-05T20:00:00Z,76.37,38.3
2021-04-05T21:00:00Z,76.00999999999999,38.975
2021-04-05T22:00:00Z,75.56,39.475
2021-04-05T23:00:00Z,75.11,39.55
2021-04-06T00:00:00Z,74.75,39.625
2021-04-06T01:00:00Z,74.03,39.85
2021-04-06T02:00:00Z,73.31,39.75
2021-04-06T03:00:00Z,72.5,39.650000000000006
2021-04-06T04:00:00Z,71.69,39.650000000000006
2021-04-06T05:00:00Z,70.835,39.650000000000006
2021-04-06T06:00:00Z,70.025,39.725
2021-04-06T07:00:00Z,69.485,39.45
2021-04-06T08:00:00Z,68.855,39.525
2021-04-06T09:00:00Z,68.495,39.575
2021-04-06T10:00:00Z,68.18,39.25
2021-04-06T11:00:00Z,68.27000000000001,39
2021-04-06T12:00:00Z,68.67500000000001,38.9
2021-04-06T13:00:00Z,69.17,38.875
2021-04-06T14:00:00Z,69.89,38.975
2021-04-06T15:00:00Z,70.7,39.45
2021-04-06T16:00:00Z,71.69,39.975
2021-04-06T17:00:00Z,73.31,40.225
2021-04-06T18:00:00Z,75.47,39.9
2021-04-06T19:00:00Z,77.495,39.425
2021-04-06T20:00:00Z,78.125,39.275
2021-04-06T21:00:00Z,77.67500000000001,39.475
2021-04-06T22:00:00Z,77.22500000000001,39.775
2021-04-06T23:00:00Z,76.82,40.075
2021-04-07T00:00:00Z,76.41499999999999,40.150000000000006
2021-04-07T01:00:00Z,75.875,40
2021-04-07T02:00:00Z,75.33500000000001,39.775
2021-04-07T03:00:00Z,74.75,39.675000000000004
2021-04-07T04:00:00Z,74.03,39.625
2021-04-07T05:00:00Z,73.31,39.625
2021-04-07T06:00:00Z,72.455,39.625
2021-04-07T07:00:00Z,71.78,39.625
2021-04-07T08:00:00Z,71.105,39.625
2021-04-07T09:00:00Z,70.88,39.525
2021-04-07T10:00:00Z,71.06,39.85
2021-04-07T11:00:00Z,71.69,40.45
2021-04-07T12:00:00Z,72.59,40.25
2021-04-07T13:00:00Z,73.58,39.8
2021-04-07T14:00:00Z,74.48,39.824999999999996
2021-04-07T15:00:00Z,75.28999999999999,40.075
2021-04-07T16:00:00Z,76.19,40.2
2021-04-07T17:00:00Z,77.53999999999999,40.175
2021-04-07T18:00:00Z,78.935,39.85
2021-04-07T19:00:00Z,79.7,39.775
2021-04-07T20:00:00Z,75.74,40.675
2021-04-07T21:00:00Z,73.85000000000001,42.225
2021-04-07T22:00:00Z,74.525,42.224999999999994
2021-04-07T23:00:00Z,75.065,41.675
2021-04-08T00:00:00Z,75.2,41.525
2021-04-08T01:00:00Z,74.975,41.25
2021-04-08T02:00:00Z,74.75,40.95
2021-04-08T03:00:00Z,74.3,40.650000000000006
2021-04-08T04:00:00Z,73.85,40.475
2021-04-08T05:00:00Z,73.31,40.324999999999996
2021-04-08T06:00:00Z,72.635,40.4
2021-04-08T07:00:00Z,72.095,40.425
2021-04-08T08:00:00Z,71.69,40.975
2021-04-08T09:00:00Z,71.6,40.825
2021-04-08T10:00:00Z,71.87,41.175
2021-04-08T11:00:00Z,72.5,41.5
2021-04-08T12:00:00Z,73.31,41.725
2021-04-08T13:00:00Z,73.85,41.7
2021-04-08T14:00:00Z,74.435,41.925
2021-04-08T15:00:00Z,74.975,42.725
2021-04-08T16:00:00Z,75.2,42.725
2021-04-08T17:00:00Z,75.425,42.4
2021-04-08T18:00:00Z,75.92,42.175
2021-04-08T19:00:00Z,75.875,42.125
2021-04-08T20:00:00Z,75.74,42.45
2021-04-08T21:00:00Z,75.65,43
2021-04-08T22:00:00Z,75.425,43.325
2021-04-08T23:00:00Z,75.28999999999999,43.65
2021-04-09T00:00:00Z,74.975,43.925
2021-04-09T01:00:00Z,74.66,43.925
2021-04-09T02:00:00Z,74.39,43.75
2021-04-09T03:00:00Z,74.075,43.75
2021-04-09T04:00:00Z,73.805,43.7
2021-04-09T05:00:00Z,73.49000000000001,43.625
2021-04-09T06:00:00Z,73.13,43.675000000000004
2021-04-09T07:00:00Z,72.77000000000001,43.75
2021-04-09T08:00:00Z,72.545,43.675
2021-04-09T09:00:00Z,72.365,43.324999999999996
2021-04-09T10:00:00Z,72.635,43.9
2021-04-09T11:00:00Z,73.4,45.375
2021-04-09T12:00:00Z,74.48,45.75
2021-04-09T13:00:00Z,75.56,45.849999999999994
2021-04-09T14:00:00Z,76.41499999999999,46.275
2021-04-09T15:00:00Z,77.27000000000001,46.425
